param,importance,dataset,imputation,time_taken
cluster_all,0.0009667887250962409,donut1.csv,False,1.276127861929126
max_iter,0.04175668410453741,donut1.csv,False,1.276127861929126
"('bandwidth', 'max_iter')",0.04380768463789104,donut1.csv,False,1.276127861929126
"('bandwidth', 'bin_seeding')",0.011227564552058134,donut1.csv,False,1.276127861929126
"('bandwidth', 'cluster_all')",0.008603885622016822,donut1.csv,False,1.276127861929126
"('bin_seeding', 'max_iter')",0.006947543263294587,donut1.csv,False,1.276127861929126
"('cluster_all', 'max_iter')",0.0056323389324189396,donut1.csv,False,1.276127861929126
"('bin_seeding', 'cluster_all')",0.0010517739489676631,donut1.csv,False,1.276127861929126
"('bin_seeding', 'cluster_all', 'max_iter')",0.0027285057730683892,donut1.csv,False,1.276127861929126
"('cluster_all', 'max_iter', 'bandwidth')",0.005956791830076032,donut1.csv,False,1.276127861929126
bandwidth,0.8159597643636579,disk_1000n.csv,False,0.742575858021155
bin_seeding,0.0007132846305845178,disk_1000n.csv,False,0.742575858021155
cluster_all,0.0016489992425622753,disk_1000n.csv,False,0.742575858021155
max_iter,0.04766857263895656,disk_1000n.csv,False,0.742575858021155
"('bandwidth', 'max_iter')",0.05724779064508234,disk_1000n.csv,False,0.742575858021155
"('bandwidth', 'cluster_all')",0.020199207446242033,disk_1000n.csv,False,0.742575858021155
"('cluster_all', 'max_iter')",0.012686092290005916,disk_1000n.csv,False,0.742575858021155
"('bin_seeding', 'max_iter')",0.008714116918617107,disk_1000n.csv,False,0.742575858021155
"('bandwidth', 'bin_seeding')",0.00735174014236477,disk_1000n.csv,False,0.742575858021155
"('bin_seeding', 'cluster_all')",0.0016865074974477664,disk_1000n.csv,False,0.742575858021155
"('bin_seeding', 'cluster_all', 'max_iter')",0.0028420239412900008,disk_1000n.csv,False,0.742575858021155
"('cluster_all', 'max_iter', 'bandwidth')",0.006238088391401253,disk_1000n.csv,False,0.742575858021155
bandwidth,0.863750248870084,donut3.csv,False,1.4434859619941562
bin_seeding,0.000756662168106317,donut3.csv,False,1.4434859619941562
cluster_all,0.004036154572819051,donut3.csv,False,1.4434859619941562
max_iter,0.02624359674624345,donut3.csv,False,1.4434859619941562
"('bandwidth', 'max_iter')",0.03619325342510386,donut3.csv,False,1.4434859619941562
"('bandwidth', 'cluster_all')",0.01563291902923851,donut3.csv,False,1.4434859619941562
"('bandwidth', 'bin_seeding')",0.010085981656610175,donut3.csv,False,1.4434859619941562
"('bin_seeding', 'max_iter')",0.00989451428590402,donut3.csv,False,1.4434859619941562
"('cluster_all', 'max_iter')",0.005639300663930854,donut3.csv,False,1.4434859619941562
"('bin_seeding', 'cluster_all')",0.0014897356223653698,donut3.csv,False,1.4434859619941562
"('bin_seeding', 'cluster_all', 'max_iter')",0.0035851893245215424,donut3.csv,False,1.4434859619941562
"('cluster_all', 'max_iter', 'bandwidth')",0.003923076104755247,donut3.csv,False,1.4434859619941562
bandwidth,0.3067178852924251,ionosphere_RL.csv,False,0.2216195350047201
bin_seeding,0.007055740594484124,ionosphere_RL.csv,False,0.2216195350047201
cluster_all,0.03305063430171282,ionosphere_RL.csv,False,0.2216195350047201
max_iter,0.17926378338341553,ionosphere_RL.csv,False,0.2216195350047201
"('bandwidth', 'max_iter')",0.14344756068756742,ionosphere_RL.csv,False,0.2216195350047201
"('cluster_all', 'max_iter')",0.08667488865198456,ionosphere_RL.csv,False,0.2216195350047201
"('bandwidth', 'cluster_all')",0.0776381470302042,ionosphere_RL.csv,False,0.2216195350047201
"('bandwidth', 'bin_seeding')",0.031624801117895604,ionosphere_RL.csv,False,0.2216195350047201
"('bin_seeding', 'max_iter')",0.026228534885511308,ionosphere_RL.csv,False,0.2216195350047201
"('bin_seeding', 'cluster_all')",0.0025134853846877966,ionosphere_RL.csv,False,0.2216195350047201
"('bin_seeding', 'cluster_all', 'max_iter')",0.014449158654323394,ionosphere_RL.csv,False,0.2216195350047201
"('cluster_all', 'max_iter', 'bandwidth')",0.05268156158966808,ionosphere_RL.csv,False,0.2216195350047201
bandwidth,0.8848775909739798,hepta.csv,False,0.7770373760722578
bin_seeding,0.001096448476641348,hepta.csv,False,0.7770373760722578
cluster_all,0.0027300580285455904,hepta.csv,False,0.7770373760722578
max_iter,0.02135201851295189,hepta.csv,False,0.7770373760722578
"('bandwidth', 'max_iter')",0.03023248018397863,hepta.csv,False,0.7770373760722578
"('bandwidth', 'cluster_all')",0.020248719664316236,hepta.csv,False,0.7770373760722578
"('bandwidth', 'bin_seeding')",0.008463778259208856,hepta.csv,False,0.7770373760722578
"('bin_seeding', 'max_iter')",0.006850858662551674,hepta.csv,False,0.7770373760722578
"('cluster_all', 'max_iter')",0.006404599103287343,hepta.csv,False,0.7770373760722578
"('bin_seeding', 'cluster_all')",0.00032903987477726727,hepta.csv,False,0.7770373760722578
"('bin_seeding', 'cluster_all', 'max_iter')",0.004798445690217519,hepta.csv,False,0.7770373760722578
"('cluster_all', 'max_iter', 'bandwidth')",0.0041234969581072,hepta.csv,False,0.7770373760722578
bandwidth,0.8736710664787044,cluto-t5-8k.csv,False,1.25042105501052
bin_seeding,0.0016106770928485045,cluto-t5-8k.csv,False,1.25042105501052
cluster_all,0.0010798037386000792,cluto-t5-8k.csv,False,1.25042105501052
max_iter,0.036093650454780836,cluto-t5-8k.csv,False,1.25042105501052
"('bandwidth', 'max_iter')",0.040489111053217675,cluto-t5-8k.csv,False,1.25042105501052
"('bandwidth', 'bin_seeding')",0.009091809483042302,cluto-t5-8k.csv,False,1.25042105501052
"('bin_seeding', 'max_iter')",0.00832830218006586,cluto-t5-8k.csv,False,1.25042105501052
"('cluster_all', 'max_iter')",0.006725131131667932,cluto-t5-8k.csv,False,1.25042105501052
"('bandwidth', 'cluster_all')",0.006211496842937939,cluto-t5-8k.csv,False,1.25042105501052
"('bin_seeding', 'cluster_all')",0.0003157625130273866,cluto-t5-8k.csv,False,1.25042105501052
"('bin_seeding', 'cluster_all', 'max_iter')",0.000848741001381595,cluto-t5-8k.csv,False,1.25042105501052
"('cluster_all', 'max_iter', 'bandwidth')",0.004746933305853893,cluto-t5-8k.csv,False,1.25042105501052
bandwidth,0.8878108908341599,triangle1.csv,False,1.1999036110937595
bin_seeding,0.0005048890108261104,triangle1.csv,False,1.1999036110937595
cluster_all,0.00045527051976504396,triangle1.csv,False,1.1999036110937595
max_iter,0.034850971066139505,triangle1.csv,False,1.1999036110937595
"('bandwidth', 'max_iter')",0.0443844488638617,triangle1.csv,False,1.1999036110937595
"('bin_seeding', 'max_iter')",0.0071150972974355665,triangle1.csv,False,1.1999036110937595
"('cluster_all', 'max_iter')",0.005795811363976017,triangle1.csv,False,1.1999036110937595
"('bandwidth', 'bin_seeding')",0.004697746483914094,triangle1.csv,False,1.1999036110937595
"('bandwidth', 'cluster_all')",0.0015833320413647628,triangle1.csv,False,1.1999036110937595
"('bin_seeding', 'cluster_all')",0.0002683689916873829,triangle1.csv,False,1.1999036110937595
"('bin_seeding', 'cluster_all', 'max_iter')",0.001901791502657471,triangle1.csv,False,1.1999036110937595
"('cluster_all', 'max_iter', 'bandwidth')",0.002922032612560411,triangle1.csv,False,1.1999036110937595
